     1334.775646      518.5010246
     884.7181122      528.8502877
      514.180014      596.9927615
     705.3017692      154.5352769
     1371.747586      548.8612425
     937.7387532      381.6916351
     1046.247385      485.2627711
     682.5644199      833.7587702
     1047.658037        520.17857
     965.5682252      461.9087268
     994.3649262      480.4019662
     935.8257029      718.9556047
     707.9098755      953.4043798
     1282.250732      591.4421161
     893.6870182      46.24722723
     658.2911901      575.5230866
     873.3350013      1023.238597
     632.3465871      361.2714033
     1021.580472      585.8462359
     1076.644439      465.2092961
     1054.197989       496.453971
     763.5577123      912.0425325
     1155.728868      480.1256124
     1444.231812      615.3350709
     774.3790282      864.2354342
     1093.219708      752.1576962
     876.8473761      624.9945966
     1054.046393      934.2873104
     709.0748303      545.6438689
     1129.612552      222.9539288
     965.7444123      910.3921004
     831.3415645      540.5460208
     1013.450084      324.1266101
     1159.587795      578.3079209
     940.0241484      652.3911529
        459.0277      412.8409207
     1073.311613      526.8370965
     939.0147681      472.8406644
     762.3160431      670.2428503
     883.5538014      726.2486239
     1461.296547      610.5148599
     688.6375493      831.8309651
     678.4985086      634.0777268
     763.1700696      499.8923988
     1307.642327      260.2570165
     859.7917627      525.9068215
     982.4151919      625.8783166
     898.1498689      232.5237304
     1012.727019      502.3694092
     928.4799503      438.7905339
     800.5827349      369.5599695
     1396.553315      535.1096543
     772.2185991      500.2418065
      571.278488      407.6749066
     1109.785032      816.1166817
     1219.405384      390.3556311
      881.622504      673.6130107
     851.6331405      737.5563664
     777.1255948       488.557365
     1365.443687      505.6823834
     970.1306308      457.8965297
     1326.682335      811.4277633
     1472.159604      651.6495081
     933.9416272      900.5828565
     876.1489571      474.6119674
       757.85674      760.5976684
     1228.363993      305.3256994
      984.512102      606.1026609
     931.6766841      477.3302149
     1106.060299      230.2131528
     889.0770898      502.2538173
     714.5149823      759.3969524
      501.517842      753.1619395
     721.5390513      1002.645437
      705.807765      300.1757631
     1116.849249      541.3154466
     1100.661031      622.5989086
      1001.23829      666.4155897
     567.6870612      311.7982802
     914.3573019      468.3736042
     720.2804557      92.14719215
     1035.768114      713.2823812
     788.7018119      144.5246144
      1207.68603      549.2908611
     980.2042872        695.10966
     940.3327198      230.4222527
     1028.240487      482.3346021
     815.3140486      537.0134641
     954.8328314      427.6437702
     886.4810667      631.0077731
     1223.906385      639.8737573
     1403.540383      798.6016324
      686.746295      335.1860278
     910.7743827      450.2723214
     693.5698705      600.2806015
     852.5474774      531.5923808
     756.3757609      495.0669765
     851.0529741      959.3771807
      1215.92555      672.5851405
     1200.451152      778.7932401
     1091.167901      520.5005396
     876.9169808      510.0552561
     880.3990956      571.5669602
     1439.800985      391.8810222
     797.4046044      833.5254754
     748.2803932      168.7001141
     910.1262601      941.1476639
     818.6095571      566.6008687
     878.7603287      545.0712274
     1095.654393      628.2716718
      1087.67855      311.6963495
     1080.414277      415.5473246
     670.4500648      389.7936496
     1054.286846      571.4263186
     1081.262368      659.8468431
      833.313848      881.0288916
     999.0381516      662.7478627
     1444.349099      364.2442831
     575.9514292       785.537135
     596.2438708      656.9938674
     751.7718173      568.9279131
     1047.394249      168.2988855
     1104.607629      603.0409262
     846.2988554      643.3488176
     1097.650748      45.68917252
     910.5509731      467.3272356
     1262.897793      308.2224301
     855.7457534       607.237769
     1091.668806      489.4524134
      743.178059      213.6895257
     1044.047937      577.5137873
     1163.820763      668.4994965
      1201.32481      752.3508207
     537.5723948      741.4390173
      907.932298      881.1819556
     953.4837396      408.0650532
     616.1949772      491.1165938
     820.3503224      696.8811214
     1003.936876      361.2592971
     1062.199547      460.7145676
     1023.454105       630.061278
     991.4752272      325.2434825
     1420.270935      492.1548899
     656.0741983      690.8109539
     1320.741265      701.4391496
      849.044129      532.4051337
     902.5420706      243.0479684
     1342.042687       892.491741
     811.3986577      524.6298193
     562.4297725       331.146531
     797.1613789      308.1036759
     1199.480902       613.361979
     977.3810178      708.0909317
     1152.174984      293.3876547
     893.5028207      621.2306484
     603.0506872      620.3728136
     985.5316832       697.934782
     1054.485011      517.6129996
     1081.788633      509.4676191
     873.3811694      536.2003621
     919.4598882      933.0760206
     970.5982463      211.9883639
      1425.20134      537.6702324
     845.1135586      153.8446608
     1116.911157      434.3132491
     1018.765617      460.0356174
     881.4312429      646.3546216
     1003.424484      495.1474277
      1041.76748      592.2121799
      955.395713      644.7748966
     911.1133295      503.4936949
     1110.238552      539.3770953
     1064.229908      461.9956335
     948.8196454      88.64521906
     648.8396643      688.7924229
     823.3372202      421.7989396
     912.0634933        668.74116
     885.1601555       599.748053
     1372.727222      384.6109736
     1062.969182      719.1221952
     752.5028064      983.4791763
      1037.05646      323.9108454
      1174.07298      981.3891871
     1167.305705      300.4142124
     1201.596114      546.1537546
     967.1208648      468.0308307
     872.3500382      445.8984262
     779.4077266      617.2091158
     1163.223257        973.75597
      1126.75886      568.7185209
     546.1120962      872.2449469
     987.4966159      430.8092377
     1043.836912      549.6752617
     1038.681878      486.0673609
      699.259635      700.3990741
     1303.067156      539.1741161
     1040.193517      542.8491999
      1161.09457      967.0680489
     1171.548244      754.7391798
      1001.48086      861.7215592
     827.7758898      668.2498348
     1218.198234      277.8699396
     1112.451841       548.998442
     612.2144484      752.7106506
     1332.161473      370.2823111
     1061.001069      106.4027199
     1086.718423      498.7062183
     977.1083795      384.1418052
     1061.249579      605.4844649
     723.2447325      499.9797467
     778.4639246      310.1515812
     805.5191649      953.1858102
     1058.595055       508.368622
     1251.145634       814.330551
      1440.58522      383.1621698
     954.3305411        398.28175
      1304.94225      577.4583718
     911.4061578      39.21340709
     1033.480399      484.9347568
     820.5713913      340.1277102
     887.5975411      710.3842158
     1023.068838      574.5184712
     1351.145809      296.2767315
     773.9173345      132.2614792
     935.6734956      428.9424945
      1381.62887      419.9783101
     1305.623883      437.2422039
     1003.371905      463.8666726
     987.4439452      626.2550302
     1205.748709      989.8958637
     988.3324088      446.9501766
      487.232761      602.9846527
     1011.198713      508.6228496
     872.3286021      679.1582889
     760.5825047       385.559736
     679.9838124      172.1816567
     794.2091104      804.8055017
      547.838577      625.7821331
     660.3788675      204.8637489
     1046.570361      597.3894565
     1107.048678      628.6911923
     1078.717375      500.1962836
     851.5448633      260.6242503
     1070.550441      547.6060644
     1380.641147      487.1611157
       1162.9328      145.1599686
     996.9940345      629.2043747
     495.9504843      489.4617528
     831.5530427      503.2071578
     1116.074084      572.5090052
     1241.891921      559.9519104
     901.3255485      551.5183879
     813.0152016      593.3433502
     1088.707676      300.7575458
     1012.882555      205.6271633
     880.2267952      629.2072527
     875.1500633      636.9845188
     912.4026067      1055.949146
     1008.558917      815.4910177
     630.8128833      746.9722275
     653.0774663      648.7761377
     557.9210063       214.609016
     996.7090187      257.3899409
     1055.676279      713.4986899
      1059.29419      181.1318789
     1040.347887      402.2288816
      792.397623      297.9670947
     918.1077611      488.3384977
     604.1558847      746.3214024
     799.6011667      954.6563314
     934.4439175      66.77104208
     879.2839276      611.3931235
       1064.9876       705.755199
      866.465325      648.6477575
     1195.630468      364.8627958
     1080.377677       568.370713
     860.7416965      1045.362725
     743.5899243      422.9875774
     1275.208406      664.9596567
     873.5917921       518.145061
     889.1405262      589.3667157
     982.9158239      665.9325333
     851.2618696      489.1019363
     633.8529834      918.9190658
     480.8029556      495.6052499
      1170.22245      575.3280949
     947.1317768      490.5486127
     812.2352611      545.4491129
     902.8305908      578.8781666
     1285.534377      630.7180293
     846.1319487      394.1505015
     891.5752288      620.9588612
     1215.933021      1003.204756
     598.7866523      927.4001531
     929.5833961       582.899359
     966.5089063      680.8482876
     746.4761847      580.6696844
     1185.433268      329.2843777
     956.3257834      475.7354129
      712.891173      540.9482939
     729.3413992      197.2413354
     752.3265535      797.4829441
     752.0455796      982.1572588
     1446.371721      484.4645341
     1092.786002      403.2923373
     1143.252232      106.0536206
     607.5062244      488.4051183
     1303.440489      707.6860381
       1146.7965      1021.885755
     1100.504625      493.2604983
     1292.994717      285.7238678
      1380.83294      398.4182382
     1066.919287      519.5941018
     1040.573397       557.032851
      1022.92696      771.2830906
     1046.263343       536.713234
     758.3008868      176.5778303
     1436.291162      383.1766194
     874.7165391      566.7883453
     868.7788912      485.8905867
      1410.98455      798.7657373
     1269.045131      610.1811204
     529.3386593      837.4728688
     1022.119744      913.9431747
     1198.931911      612.9325353
     1144.947451      514.8490273
     781.5479962      840.6382055
     1488.393471      560.9910707
     895.4150227      602.3404849
     986.6829764      426.0371867
     1243.933712      818.8949344
     679.7630825        512.03693
     1228.753567      573.0862743
      903.115933      582.7509166
     1025.011897      259.6926141
     815.0795576      204.4883768
     1190.853456      377.5142103
      1093.60897      456.6243311
     664.1436277      725.4910605
     601.0734245      757.0928508
     1086.979005       450.261622
     1181.833046      688.8747503
     844.8135629      550.2085699
     773.3385601      916.0671625
     982.8491966      651.5569408
      941.352662      410.8092743
     911.1031235      699.9003103
     1117.348421       456.055934
     488.8980993      379.3223784
       1012.4643      629.1251757
      974.856275      447.4873922
     673.0017819      503.1907707
      1226.19208      551.8115418
     1279.090208      567.3110145
      711.267556      757.9607576
     978.3448267      709.7431154
     891.8731802      661.3954185
     1016.354329      314.6769808
     1061.750602      573.9183144
     782.8268737      428.0858935
     743.7546201      494.9731289
     770.7845093       621.955905
     703.6822207      606.0421428
     1085.429572      811.7957353
     1221.244794      258.8635154
     732.4008031      382.3413211
     877.7729063      957.2853288
      949.126701      351.7065817
     1347.395892      726.7852152
     882.6786814      449.6406575
      1083.23673      106.9181438
     899.1862607      481.3734683
     799.8240544      375.0251498
     636.0277216      175.7350709
     1120.933054        127.24006
     1021.197639      625.7440891
     1087.686943      581.8102179
     689.7043168      377.9545441
     1356.346321      213.3701501
     882.9623145      587.8087041
     850.3790693      517.3636951
     818.3471633      639.6505992
     824.2513785       348.898985
     911.0125851      463.1476237
     1059.748114      544.9518605
     813.3026931      1029.429171
     580.8980913      678.9837899
     699.1816591      700.9211117
     648.0031576      175.4352209
     887.8531914       831.871739
     1012.130436      628.7834554
     765.0261191      186.7177289
     1109.700949      794.8753457
     939.3183268      451.8059047
     1035.565029      66.46595338
     680.4079588      835.5799778
     995.1403101      483.6238656
      840.136804       737.252189
     1298.739481      543.4110458
     908.3929105      942.1206124
     805.3722748      591.9592414
     1129.168551       285.872915
     473.5445993      471.5680538
      920.345994      1007.017089
      763.416535      99.63369828
     1032.535815      808.1072583
     947.7236384      75.05101553
     883.3707251      490.4273614
     914.7106068      261.4683702
     994.6952632      692.5423533
     872.9886936      677.8908761
     737.2318798      324.7857178
      1253.39176       463.857493
     678.2836496      186.0910764
     824.1004059      724.3190178
     514.1971358      452.0128251
     1208.570425      430.9611522
       658.22103      604.7085118
     873.7245492      633.8768651
     1039.717821      456.6513794
     546.9713786       311.513858
      603.932333      767.8247541
     1293.821776      198.1049963
     720.3874343      693.5032966
     648.8479676      176.5903777
     694.4183306      698.0794967
     1064.332951      518.3727996
     1017.626943      450.0301388
      641.132175      372.7395656
     800.9074091      948.1209674
     945.9647203      461.2465011
     861.9994631      560.7944227
     871.7951758      443.3913777
     641.7918701      616.8408576
     824.0342293      679.8506342
     601.6050181       508.508504
     887.5304906      235.6477428
     869.4446629      597.3342253
     1293.593846      164.1809624
     989.1782949      606.2899919
     1181.913477      826.7714795
     632.9486091      365.5358101
     588.9053439      456.9729972
     1140.815566      788.9691111
     1054.562335      470.9863932
     1023.793196      627.2170987
     837.8868428      142.7998228
     857.2207558      594.9192175
     1237.417882      562.5911407
     1208.823631      242.9091339
     573.4389525      364.0188617
     1178.140592      460.1202159
     1302.057892      240.1374386
     663.5278056      383.2102068
     727.7021712      282.1549962
     806.5018952      430.3522842
     967.6895076       485.807935
     1387.504064      777.4114794
      1301.89116      280.4268178
     909.5934797       95.3861313
      1089.28455      840.4003322
     1158.555764      852.2447989
     914.4000563      732.8408529
     1030.733567      335.3986265
     696.3321416      562.1732903
     805.9429198      494.4526439
     1067.390654       688.331753
     1102.704858      571.5220374
     945.2880065      370.8161719
     1035.491308       500.216588
     862.7660766      481.1223291
     1019.202444      327.8417717
     1149.627222      475.3330019
     1337.977039      901.3534527
     883.3238925      728.4045252
     937.4130605      386.5318952
     1007.765467      387.1462478
     1086.568317      721.4955804
      706.281043      562.0989555
      1310.68437      473.0606717
     1435.369127      400.3180508
     1186.285641      374.1928142
     1170.881194       332.504338
     813.4581803      526.7419547
     1191.654371      389.6651937
     947.8492667      642.3003989
     705.1927456      595.8832894
     777.0532483      59.52461773
     1017.591419      678.6255646
      738.225918      69.39448894
     1134.750847       477.382727
     1255.305791      627.3760325
     791.0627611      911.0048365
     1192.564133      186.0875488
     1062.838883      512.2803111
     1320.927764      709.0516536
     477.6077598      469.4341066
      773.759367      485.9366558
     942.7380923      453.8671237
     955.5074578      427.3447342
     1060.069934      720.8034454
     876.9478454      557.7802387
     542.1302705      303.4307478
     1092.043369      954.1763032
     858.0956058      382.1731186
      961.052676      442.8153382
     690.0531174      802.5428431
     872.3449746       161.185417
     1072.738559       512.241255
      1004.48501      439.7250525
     1446.607235      465.1942894
     1097.469514      636.4123106
      774.765929      219.0141742
     705.0606414       878.805821
     617.6482863      552.6608345
     1038.238799      522.7705553
     801.3849604      669.1555578
     1422.557416      532.1296068
     802.1833607       168.130219
     1048.728158      506.1413229
     901.5254322      718.9323474
     1036.830997      469.3918803
     1083.949302      470.1010561
     553.2893788      381.4428048
      1334.64621      895.1353214
     834.0682678      520.8140319
     842.2425853      633.5017037
     1111.710566      382.8285746
     692.1005625       805.999583
     610.2462204      490.4907897
      884.008578      477.6998548
     796.9475403      632.0220639
     910.9584219      517.6850839
      893.090249      581.3394431
     974.3718075      468.0724979
     1317.714451      453.9990629
     758.4500796      698.9888527
     1127.051711      574.9266856
     986.6570226       845.358088
     935.2722149      64.91484692
     1305.656775       461.808943
     962.6981346      749.5071429
     792.1879468      812.5890626
     1013.003782      858.3504399
     837.6227098      638.2513541
     757.7549038       289.572315
     1196.943364       520.846668
     797.7988268       423.116654
     858.5028563      291.8715753
     590.8452612      311.8590708
     982.8199123      652.8794647
     743.4261771      688.4308305
     989.3321361      251.7691065
     819.7355323      545.8861327
     856.0420423      474.7558913
     1080.831165      112.8536393
     1077.743071      744.2686034
      791.053966      805.9176381
     896.1406121      592.1934639
     1035.105108      458.2368981
     662.2192514      573.1068696
     983.0925352      810.2965573
     1019.475036      641.1827678
      1172.92209      687.4943198
     974.8243508       623.816949
     728.8189129      429.8015554
     976.7867494      27.03576178
     1020.325631      484.4534312
      882.917034       565.853161
     890.2428485      587.4140522
     901.0040424      90.85061321
     714.2590177       541.502488
     912.8978946      599.7447529
     970.6684885      889.5639003
     1307.111646      258.9410089
     1206.139091      120.6212649
     1011.312607      635.3838401
     500.9657041      493.7772815
     1020.363172       596.563981
       1083.4375       679.381078
     1085.954924      644.9785698
     1084.105092      383.0783478
     801.5969427      163.3152755
     804.5503671      478.9277289
     892.0918451      433.2384152
     1176.295283      672.1965119
     1147.083234      268.9373502
     1022.464101      191.7498018
     851.3536302      531.6908062
     966.3344297      628.8955687
     1031.982322      643.0429542
     917.8766415      635.6319088
     861.0467183      503.2397709
     1021.360126      670.1540057
     940.9780973      454.8301903
     489.8095469      752.2901611
     1192.683665      379.0467524
     1338.724499      493.7967235
     606.0525623      256.7583576
      648.882013      602.7875144
     846.8461618      395.4960721
     954.3547723      871.0503891
     1199.400114      305.0974145
     1466.362738      687.9410957
      971.503244      621.8505884
     950.0225391      439.1013115
     865.4422382      503.4863583
     884.0558738      585.4482096
     1186.294949      373.3816575
     727.1463891      669.1483622
     1115.327701       749.006169
     1072.497645      556.4655487
     439.2757735      595.1206026
     1145.393197      348.5772286
     935.5613085      652.4244748
      1025.55164      437.3092997
     887.7804445      488.8700778
     854.2518642      626.0193686
     923.2413169      465.4414034
     1420.399416      346.3919145
      934.712206      997.7294518
     1251.013283      504.7623549
     1048.675332      481.8496831
     1001.178029      451.2971707
     1448.886146      357.1853987
     637.5494573      818.2930581
     1468.775382      667.2878901
     1338.454386      878.6370504
     1143.300773      914.4213036
     1110.451492       574.755518
      903.915793      809.9553603
     1426.620142      738.6206298
      841.788915      512.0111596
      1075.60379      659.2206303
     1462.437777      425.3803706
     659.7692276      204.3595403
     1158.174192      482.3822496
     987.5444964      824.8627998
     893.0991408      1020.921939
     894.5697987      424.4080001
     1216.250969      273.9351822
     1233.523329      672.8648307
      1096.74958      571.6248439
     947.2202077       75.6078141
     1038.425151      851.9863105
     1296.430365      852.2763131
     1054.517874      567.7131493
     561.5233632      833.9633903
     927.2249961      365.9457354
      1139.33389      237.9136678
     842.5922524      577.7488484
     764.8367642      683.9170201
     711.3317179       90.1326949
     1276.904994       675.510095
     963.9716187      466.9444827
     914.5855098      466.0475557
     1184.760271      463.1428062
     782.0284456       385.104349
     1161.974761      299.3769281
       508.38246      389.9327208
     809.4548405      537.1527161
     1330.791138      441.4685292
     1014.348727      616.6857185
     881.8243874      230.9227394
       1064.5359      569.1900366
     1028.955217      550.4761917
     763.7696801      512.0098103
     558.4612212      636.9719665
     1036.122311      502.9567181
     1028.004718      776.0241192
     714.4695165      437.5356319
     1459.822848      433.3950165
     811.3273652      588.6280364
     842.6149368      566.3986749
     1438.786713      402.5147036
     576.1324388      243.2193726
     1484.466527      464.9540319
     1152.144063      609.5776298
     1378.082311      232.9859817
     928.9624925      709.7660844
     752.7016172      792.1787411
     891.7132255       562.799837
     1054.218501      552.3983541
     527.9892316      816.9173605
     924.2702823      609.9960038
      831.579906      571.7197741
     846.6235413      962.5299896
     1102.386644      444.9570042
     1102.615194      743.3553508
     865.0401762      121.4555499
     1017.699224      559.7270509
     867.7831559      447.5198771
     1196.024526       592.487451
     814.0409647       732.657213
     868.3326219       591.771715
     663.7584265      552.9961119
      1054.47141      707.4201604
     1093.021695      617.9413362
     924.2505868      61.61851238
     1034.254098      564.5046114
     1197.782889      474.7571116
     796.9806322      1004.426275
     1191.239865      548.9855066
     464.8948838      726.3672482
     495.0403553       398.551552
     637.4365458      163.2022621
     1089.016707      434.6478417
     1294.291829      605.9211915
     1064.469307      490.0414527
     1004.334985       387.362805
     1092.175446      498.8843691
     1059.780555        537.99702
     1064.333191      558.3868908
     911.8226279       601.253246
     861.7898226      388.3035983
     923.3202195      451.9160959
      887.785235       533.727721
     1061.011292      1009.658561
     1062.658038      1015.931111
      1215.75429      398.4084572
     932.5949963      357.6468936
     1265.726485      520.7745525
     1334.192034      489.1035887
     831.0623906      331.0383564
     1258.691788       901.541015
      872.492635      673.9868465
     1169.230591      655.5388862
     882.4995295      573.7209798
     911.4865362      453.2306248
     885.6891563      547.9592067
     1443.313553       688.543722
     912.8833244      607.1691268
     1111.203678      555.3174555
     1000.081411      618.6238139
     1012.369488      594.2119688
     890.2690963      463.8886018
     866.6814621      841.7497601
     855.7926254       539.483193
     1056.223797      471.5050569
     998.1140699      352.2100748
       919.53058      171.4292927
     996.9775429      451.2786834
     1253.855345      767.2853781
     1424.218616         528.2715
     641.9953838      813.3092547
     522.5209969      422.9776964
     932.4767539      643.7248202
     1200.708528      1002.027445
     1089.974005      517.0856117
     951.7623369      659.4717132
     762.9571162      925.7864032
     1091.673852      589.1760933
     769.3180647      864.8939887
     1134.060402       521.941175
     1118.928057      465.3506895
     722.5366135       248.907421
     689.4147198        606.83305
     1303.902599      343.6026353
     531.6099333      794.7170214
     1058.667074      182.6987673
     895.6732042       755.725488
     1034.228761      667.5487289
     653.5208321      859.0882629
     656.4629035      379.3639106
     895.2533726      443.9228754
     1053.065074      818.4722892
     1201.090109      770.9825466
     1104.060576      803.4579681
     1066.916268      531.1507919
     1230.133794      619.1282405
     1099.666678      464.3955846
     726.2902993      651.5140101
     1065.158331      516.4303062
     918.1659803      907.1227571
     601.1766803      498.8551748
     700.9511859      612.8970803
     1277.870261      597.5152695
     940.6205581       631.394328
     1340.061484      345.8853751
     1052.197242      463.7994987
     832.0988467      420.0993464
     1069.966073      565.8029193
     759.3008898      813.1460347
     772.4627275      838.7003057
     1102.011735      802.9308728
     1097.453885      578.3792007
     859.6692185      568.0375954
      747.882352      391.7758319
     864.7964769      599.3887714
     826.0082565      513.7301385
     1109.599023      563.1057978
     1009.938061      457.6584027
     625.3175094       506.462863
     1008.034267      464.8311158
      556.823725      214.2031088
     778.3006313      671.3973327
     1046.056188      531.6886986
     1002.632165      594.4113982
     832.7714284      383.1599207
     473.7959238      614.1533269
     972.9612411      927.0507336
     1092.759165      487.1938845
     1011.955554      99.58355268
     536.2613737      378.1642438
     891.0771972       452.156351
     1313.635544      437.0839658
      1285.23156        808.17768
     1171.183095      545.2487069
     841.4655573      438.3968663
     1055.469116        519.51935
     646.1572588      858.5855374
     1204.204875      995.8186229
     1428.902939      527.5283963
      881.109749      636.0450072
     1118.280645      754.2914906
     865.8225779      964.6958439
     1300.957526       541.069022
     910.4250343       363.433097
     895.1577504      532.7622342
     837.5158869      466.6497709
     722.9670343      703.9941296
     1091.516707      690.3711675
      1077.77347      394.0116956
     632.3762645      576.8934226
     1211.385652      271.8910131
     912.7395886      739.2752973
     901.5582568       512.256477
     1141.018055      769.2404524
     762.5840441      837.2322383
     840.8275354      531.2601673
     510.7127037      538.2982899
     868.2098332      162.1929634
     537.2336756      522.2289099
     915.1765358      632.7344293
     1112.531227      716.4369801
      1069.12317      433.0479207
      1354.93046      347.1879445
      550.245467        629.90065
     614.3923246      504.3777209
     1152.380295      556.3786704
     1065.771928        465.00695
     1076.286597      411.8496109
     1067.698212      579.1979943
     821.7181477      166.6620722
     1091.095405      412.5091711
      550.916587      713.5289688
     596.0205095      768.3125617
     824.2223459      506.2317422
     671.0808243      513.3855223
     781.3246515      453.2312282
     1034.305011      413.3775419
     836.8973203      437.4487729
     1164.957977      682.5841051
       1027.1369      483.0979171
     1054.197855      481.4609137
     764.6727808      793.9321041
     768.2841674      459.8736721
     801.7907553      202.9814515
     846.5570114      460.9484109
     1037.853676      354.4263629
     1051.927842      907.2988613
     701.5272651      279.7003056
     567.6412964      557.6879124
     1003.375754      654.0757382
     1010.306149      472.4412302
     853.0441492      341.4298269
     1065.296756      531.3034017
     1032.743058      363.2065011
     1261.556534      930.2439443
     751.7835917      116.8349605
     1058.276554      217.6254629
     728.2628179       660.516355
     751.4643894       620.811032
     815.6743637      737.0122207
      1319.26524       901.929249
     645.4385657      928.4396778
     1014.356603      815.8106096
     1006.820388      816.8081339
     805.2106458      469.2005383
     1207.393293      310.3696073
     988.3888393      397.0932604
     736.2862702      328.6454661
     1051.759698       130.319547
     765.9789466      819.7223328
     468.8789037      707.4350043
     777.9410471      58.68136798
     931.7600169       687.813867
     864.6812678       460.348378
     1177.569388      658.2238032
     908.9717931      446.4912447
     911.9622045      635.8198093
     1443.367485      391.4226957
     1070.230772      742.3488205
     909.2323899      237.4461892
     999.9456565      666.4322082
     611.2324967      340.7820192
     1331.759386      340.6562141
     1257.385176      260.7352781
     877.7313313      578.5810874
     883.8019286      546.7461726
     942.0740682       67.6123129
     1195.598989      652.5321956
     762.5807093      385.6165489
     813.9118161      533.2703659
     846.5833205      526.2262549
     944.1593072       949.013658
     918.1766503      1008.472497
     917.2000787      728.5070507
      850.411624      626.1138022
     815.4386754      381.7737474
     1337.588309      491.9245259
     927.4459022      474.4985243
     887.4452179      555.2304469
     1173.879399      1020.249894
     998.3280348      418.5682174
      930.965467      612.1241615
     772.0458034      995.2061532
     1383.412807      222.0310293
     906.5619414      510.0898317
     1020.941817      651.3559013
     1046.370592      484.4918394
     1029.522437      565.4209619
     984.1576886      445.8448557
     953.6991771      423.0821769
     767.6433698      685.3064021
     866.8254198      611.9239357
     1005.863535      690.7429475
     753.7840529      759.2612968
     998.9718261      689.5621931
     921.9536349      594.5452184
     1284.373093      291.5200553
     478.4383366      501.3574746
     1284.212148      613.1841364
     613.5256137      872.2354129
     1259.520544      454.1673934
     1140.445464      112.6720567
     938.6834175      457.3216129
     854.0350296      461.2808647
     804.1843003      799.1192632
     781.3780264       76.8988771
     788.6293981      474.7040853
     1019.256649       422.287409
     1080.705453      930.4412842
     993.7389427      421.6551341
     871.8505235      604.3122579
      660.911453      469.4144782
     1107.703331      553.7381985
     1000.880545      636.6525575
     951.1585528      857.4807387
     862.2294901      729.8778928
     962.8361266       429.293983
     1031.443554      328.2188846
      1079.37068      93.86764727
     881.6325018      456.0514282
     689.0326572      109.2506638
      1131.83903      739.2806897
      1057.85912      556.1662866
      661.922703      461.3171891
     698.2717237      450.7497581
     993.9758832      445.7073188
     709.1029934      545.0627007
     1026.125428      57.39243007
     1234.333603      622.7171689
     938.0663111      480.4031583
     1141.792569      276.0944388
     911.0813631      654.9244961
     589.4936186       503.429424
     657.3587685      376.4717748
     1198.871043      293.1374891
     1140.618162      749.3101523
     1075.498209      604.6632384
     833.3903463      656.2131385
     892.4704418      232.5945466
     904.0907718      613.5465468
      1245.38486      152.4249904
     1035.739829      67.92462583
     1330.743757      664.1442645
     793.7295797      294.2541105
     1031.779913      514.8922136
     1097.843454      429.2327905
     961.3024604      869.1967089
     755.8192983      535.7013246
     810.6143095       589.673148
     930.7978118      66.51762089
     1052.720053      517.4642815
     550.1959127      312.5954013
     765.3248459      679.8304446
     1078.571867      896.8498813
     918.6792973      475.2360991
     925.2751102      299.4060052
     1106.301728      989.7363062
     1359.712969      641.1713768
     897.7573726      481.1931455
     731.0791764      324.7468454
      925.254871      611.1331412
     885.5873653      605.6914994
     599.1910903      652.7808639
       1001.9844      432.2294755
     1025.541322      608.1538316
     739.4548842      646.2226762
     811.6019408      494.5510095
     905.0061799      674.6261364
     923.2753861      901.0737984
     1300.432991      851.1733476
     703.3681638      595.2778141
      474.534224      469.3758329
     803.8659396      392.1369585
     897.2590442      538.7466972
     867.0118456      831.2992513
     914.7443962      587.0479357
     965.8762795       698.707894
     1082.105988      72.24550849
      852.577044      538.4447049
     1067.088728      614.8022236
     963.4084598       606.922595
     825.5016604      636.2202117
     1091.438929      581.7143462
     911.7059556      456.4747334
     1426.621288      527.4826404
     934.8355682       1026.78404
     950.3350921      872.7716532
     835.7240928      409.8846464
     872.2165246      516.3587525
     1265.226187      744.2023183
     887.6369805      467.0982765
     882.9206611      517.4706665
     876.1026939      516.8773566
     965.3830594      420.1392665
     945.6949579      634.7679678
      1169.52473       684.544421
     1050.607225      846.4298704
     1190.925244      275.0512922
     877.6955616      453.6318868
     1427.139643      605.6162626
     1324.695955      521.4885141
     459.1010491      419.2481543
     1098.435727      636.2426157
     1151.592234      478.8273613
     1216.926539      357.8279345
     1029.454148      581.6206924
     1028.082925      625.5244548
     1365.702517      647.5497547
       1160.0543      610.6373845
     963.9004828      687.8399323
     695.0134032      790.1741838
     994.2251719      379.9027281
     463.2164876      400.5582642
     1232.541142       461.020671
     858.8161913      958.9578605
     1238.009424      559.1720272
     942.5196411      399.9254769
     1269.551814      962.6208045
      979.746181      211.0335695
     851.3212783      533.5181586
     917.7015768      300.6382518
     973.8679073      447.9956334
      939.985936      468.8034518
     1025.295507      482.5031758
     1139.283905      553.6928444
     881.6496432      610.2525156
     842.8873613       510.923046
     566.5072169       558.871862
     1228.709677      556.2056164
     1058.505163      592.5310281
     944.4949444      467.6517022
     902.4980539      451.2851954
     804.1041408      292.1143447
     547.7598162      278.8703888
     1301.917248      499.4040656
     1206.879374      584.4988603
     977.5012436       815.211765
     892.0731917      513.6999707
     823.0770369      550.7056164
     1091.913447       666.358282
     750.6826528      187.6866444
     1189.447922      275.1434877
     1089.369214      777.3731278
     942.5991874      67.12026738
     758.5794442      369.6058922
     873.8892928      524.9466637
     1171.653447       240.946619
     1015.079337      675.5425283
     975.1229634      586.9579754
     812.4503701      306.7415965
     1106.851805      592.5624641
     1069.490831      579.2090011
      1024.84887      614.9049029
     735.0538811      269.3854159
     1205.538171      236.7629111
      1471.00306      626.6358591
